,1635702600,Oct31/211:50pm,799,881,26.1,3.5,24.7,1.7,"6,877,231","5,989,769","617,948","15,042","4,019",4340.4,1640.3,92.6,99.43,99.67,99.60,"25,204","25,143","25,162","2,061",2227.9,846.5,92.5,51.04,51.16,51.12,"25,204","25,143","25,162","1,958",2116.5,804.2,92.5,48.48,48.60,48.56,"25,204","25,143","25,162","6,314,536","5,427,081","55,260",393,108,113.7,35.5,95,108.3,108.5,108.4,606.3,604.9,605.3,110.2,"1,017.8",108.3,98
,1635702000,Oct31/211:40pm,810,887,24.8,3.3,24,2.2,"6,876,561","5,989,099","617,278","14,373","4,203",4543.4,1725.4,92.5,104.47,104.06,104.15,"25,110","25,208","25,188","2,155",2330.1,885.4,92.5,53.58,53.37,53.41,"25,110","25,208","25,188","2,048",2213.6,841.1,92.5,50.90,50.70,50.74,"25,110","25,208","25,188","6,314,518","5,427,063","55,242",375,108,113.7,35.5,95,108.7,108.2,108.3,604.1,606.4,605.9,110.2,"1,017.2",108.3,98
,1635701400,Oct31/211:30pm,822,889,24,3.4,23.3,1,"6,875,861","5,988,399","616,578","13,672","4,290",4627.9,1735.8,92.7,106.17,106.23,106.05,"25,167","25,154","25,195","2,200",2378.4,903.7,92.5,54.56,54.59,54.50,"25,167","25,154","25,195","2,090",2259.5,858.5,92.5,51.84,51.86,51.78,"25,167","25,154","25,195","6,314,500","5,427,045","55,224",357,126,132.6,41.4,95,126.5,126.5,126.3,605.4,605.1,606.1,128.6,"1,015.9",126.6,98
,1635700800,Oct31/211:20pm,832,890,23,3.1,23.6,2.6,"6,875,146","5,987,684","615,863","12,957","4,251",4595.2,1745.1,92.5,105.59,105.37,105.43,"25,127","25,180","25,165","2,180",2356.8,895.5,92.5,54.15,54.04,54.07,"25,127","25,180","25,165","2,071",2238.9,850.7,92.5,51.45,51.34,51.37,"25,127","25,180","25,165","6,314,479","5,427,024","55,203",336,108,113.7,35.5,95,108.6,108.4,108.4,604.5,605.7,605.4,110.2,"1,015.3",108.5,98
,1635700200,Oct31/211:10pm,835,890,22.6,2.7,22.4,2.4,"6,874,437","5,986,975","615,154","12,249","4,325",4671.0,1765.5,92.6,107.07,107.41,107.06,"25,187","25,109","25,190","2,218",2397.5,911.0,92.5,54.96,55.13,54.95,"25,187","25,109","25,190","2,107",2277.6,865.4,92.5,52.21,52.37,52.21,"25,187","25,109","25,190","6,314,461","5,427,006","55,185",318,126,132.6,41.4,95,126.4,126.8,126.4,605.9,604.0,606.0,128.6,"1,017.7",126.3,98
,1635699600,Oct31/211:00pm,840,887,22,2.8,22.3,2.6,"6,873,717","5,986,255","614,434","11,528","4,257",4586.2,1706.1,92.8,105.00,105.49,104.98,"25,219","25,102","25,224","2,183",2360.1,896.8,92.5,54.03,54.28,54.02,"25,219","25,102","25,224","2,074",2242.1,851.9,92.5,51.33,51.57,51.32,"25,219","25,102","25,224","6,314,440","5,426,985","55,164",297,108,113.7,35.5,95,108.2,108.7,108.2,606.7,603.9,606.8,110.2,"1,019.0",108.1,98
,1635699000,Oct31/2112:50pm,841,883,21.7,2.2,21.9,4.1,"6,873,007","5,985,545","613,724","10,818","4,235",4569.0,1716.0,92.7,104.74,104.58,104.89,"25,187","25,225","25,151","2,172",2347.6,892.0,92.5,53.81,53.73,53.89,"25,187","25,225","25,151","2,063",2230.2,847.4,92.5,51.12,51.05,51.20,"25,187","25,225","25,151","6,314,422","5,426,967","55,146",279,126,132.6,41.4,95,126.4,126.2,126.6,605.9,606.8,605.1,128.6,"1,017.6",126.3,98
,1635698400,Oct31/2112:40pm,843,876,21.7,1.9,22.3,3.6,"6,872,301","5,984,839","613,018","10,113","4,128",4448.8,1658.6,92.8,101.93,102.19,101.98,"25,200","25,136","25,187","2,117",2288.6,869.6,92.5,52.43,52.57,52.46,"25,200","25,136","25,187","2,011",2174.1,826.1,92.5,49.81,49.94,49.84,"25,200","25,136","25,187","6,314,401","5,426,946","55,125",258,102,107.4,33.5,95,102.3,102.5,102.3,606.2,604.7,605.9,104.1,"1,021.0",101.9,98
,1635697800,Oct31/2112:30pm,838,868,21.4,1.8,21.9,2.1,"6,871,613","5,984,151","612,330","9,425","4,227",4549.2,1681.6,92.9,104.30,104.51,104.14,"25,182","25,133","25,223","2,168",2343.5,890.4,92.5,53.73,53.83,53.64,"25,182","25,133","25,223","2,059",2226.3,845.9,92.5,51.04,51.14,50.96,"25,182","25,133","25,223","6,314,384","5,426,929","55,108",241,126,132.6,41.4,95,126.4,126.7,126.2,605.8,604.6,606.8,128.6,"1,015.8",126.6,98
,1635697200,Oct31/2112:20pm,834,857,21,1.2,21.1,2.1,"6,870,909","5,983,447","611,626","8,720","4,112",4439.8,1675.4,92.6,101.96,101.76,101.72,"25,140","25,190","25,201","2,108",2279.4,866.1,92.5,52.35,52.24,52.22,"25,140","25,190","25,201","2,003",2165.4,822.8,92.5,49.73,49.63,49.61,"25,140","25,190","25,201","6,314,363","5,426,908","55,087",220,102,107.4,33.5,95,102.5,102.3,102.2,604.8,606.0,606.3,104.1,"1,018.4",102.2,98
,1635696600,Oct31/2112:10pm,829,844,20,1.2,19.9,2.5,"6,870,224","5,982,762","610,941","8,035","4,049",4370.7,1647.1,92.6,100.31,100.19,100.27,"25,158","25,188","25,167","2,076",2244.5,852.8,92.5,51.51,51.45,51.49,"25,158","25,188","25,167","1,972",2132.3,810.2,92.5,48.93,48.88,48.92,"25,158","25,188","25,167","6,314,346","5,426,891","55,070",203,102,107.4,33.5,95,102.4,102.3,102.4,605.2,605.9,605.4,104.1,"1,016.2",102.4,98
,1635696000,Oct31/2112:00pm,819,829,19,0.5,19,3.2,"6,869,549","5,982,087","610,266","7,360","3,909",4214.9,1576.5,92.7,96.84,96.66,96.68,"25,130","25,176","25,171","2,005",2167.2,823.4,92.5,49.79,49.70,49.71,"25,130","25,176","25,171","1,904",2058.8,782.3,92.5,47.30,47.21,47.22,"25,130","25,176","25,171","6,314,329","5,426,874","55,053",186,114,120.0,37.5,95,114.6,114.4,114.4,604.5,605.7,605.5,116.3,"1,017.4",114.3,98
,1635695400,Oct31/2111:50am,808,812,18.5,0,18,3.2,"6,868,897","5,981,435","609,614","6,709","3,954",4263.5,1594.9,92.7,97.75,97.63,97.71,"25,184","25,213","25,193","2,028",2192.1,832.9,92.5,50.26,50.20,50.24,"25,184","25,213","25,193","1,926",2082.5,791.3,92.5,47.74,47.69,47.73,"25,184","25,213","25,193","6,314,310","5,426,855","55,034",167,96,101.1,31.6,95,96.3,96.2,96.3,605.8,606.6,606.1,98.0,"1,021.2",95.9,98
,1635694800,Oct31/2111:40am,796,792,16.8,-0.7,16.8,2.8,"6,868,238","5,980,776","608,955","6,050","3,795",4098.1,1546.7,92.6,94.27,94.04,94.00,"25,100","25,160","25,172","1,946",2104.0,799.4,92.5,48.40,48.28,48.26,"25,100","25,160","25,172","1,849",1998.8,759.5,92.5,45.98,45.87,45.85,"25,100","25,160","25,172","6,314,294","5,426,839","55,018",151,102,107.4,33.5,95,102.7,102.4,102.4,603.8,605.3,605.6,104.1,"1,014.3",102.6,98
,1635694200,Oct31/2111:30am,779,770,15.7,-1.1,15.8,2.5,"6,867,606","5,980,144","608,323","5,417","3,671",3964.2,1497.6,92.6,90.94,90.74,91.18,"25,168","25,223","25,102","1,882",2034.9,773.2,92.5,46.68,46.58,46.81,"25,168","25,223","25,102","1,788",1933.2,734.5,92.5,44.35,44.25,44.47,"25,168","25,223","25,102","6,314,277","5,426,822","55,001",134,90,94.7,29.6,95,90.3,90.1,90.6,605.5,606.8,603.9,91.8,"1,021.8",89.9,98
,1635693600,Oct31/2111:20am,761,747,14.4,-1.9,14.3,3.1,"6,866,994","5,979,532","607,711","4,805","3,465",3726.5,1371.4,93.0,85.32,85.42,85.52,"25,218","25,188","25,160","1,777",1921.0,729.9,92.5,43.98,44.03,44.08,"25,218","25,188","25,160","1,688",1824.9,693.4,92.5,41.78,41.83,41.88,"25,218","25,188","25,160","6,314,262","5,426,807","54,986",119,90,94.7,29.6,95,90.2,90.3,90.4,606.7,605.9,605.3,91.8,"1,021.0",89.9,98
,1635693000,Oct31/2111:10am,741,722,13.4,-2.4,13.1,2.1,"6,866,417","5,978,955","607,134","4,228","3,363",3627.3,1359.3,92.7,83.44,83.15,83.37,"25,100","25,188","25,121","1,725",1864.4,708.4,92.5,42.89,42.74,42.85,"25,100","25,188","25,121","1,638",1771.2,673.0,92.5,40.74,40.60,40.71,"25,100","25,188","25,121","6,314,247","5,426,792","54,971",104,72,75.8,23.7,95,72.5,72.2,72.4,603.8,606.0,604.3,73.5,"1,017.4",72.2,98
,1635692400,Oct31/2111:00am,720,695,12.2,-3,11.8,3.5,"6,865,856","5,978,394","606,573","3,667","3,165",3418.0,1290.7,92.6,78.57,78.33,78.54,"25,116","25,195","25,128","1,623",1754.7,666.7,92.5,40.34,40.21,40.32,"25,116","25,195","25,128","1,542",1666.9,633.4,92.5,38.32,38.20,38.30,"25,116","25,195","25,128","6,314,235","5,426,780","54,959",92,72,75.8,23.7,95,72.4,72.2,72.4,604.2,606.1,604.5,73.5,"1,022.1",71.9,98
,1635691800,Oct31/2110:50am,697,664,11.5,-3.2,11.1,2.3,"6,865,329","5,977,867","606,046","3,140","2,934",3164.9,1186.7,92.7,72.44,72.78,72.63,"25,225","25,106","25,159","1,505",1626.6,618.1,92.5,37.23,37.41,37.33,"25,225","25,106","25,159","1,429",1545.3,587.2,92.5,35.37,35.54,35.46,"25,225","25,106","25,159","6,314,223","5,426,768","54,947",80,78,82.1,25.6,95,78.1,78.5,78.3,606.8,604.0,605.3,79.6,"1,018.3",78.2,98
,1635691200,Oct31/2110:40am,670,632,10.1,-4,10.2,2.5,"6,864,840","5,977,378","605,557","2,651","2,685",2892.6,1076.0,92.8,66.50,66.27,66.50,"25,114","25,203","25,113","1,377",1488.6,565.6,92.5,34.22,34.10,34.22,"25,114","25,203","25,113","1,308",1414.1,537.3,92.5,32.51,32.40,32.51,"25,114","25,203","25,113","6,314,210","5,426,755","54,934",67,60,63.2,19.7,95,60.4,60.1,60.4,604.2,606.3,604.1,61.2,"1,022.9",59.9,98
,1635690600,Oct31/2110:30am,639,598,7.7,-4.4,7.6,2.1,"6,864,392","5,976,930","605,109","2,203","2,430",2627.0,998.0,92.5,60.42,60.43,60.42,"25,104","25,101","25,103","1,246",1347.2,511.9,92.5,30.98,30.99,30.98,"25,104","25,101","25,103","1,184",1279.8,486.3,92.5,29.44,29.44,29.44,"25,104","25,101","25,103","6,314,200","5,426,745","54,924",57,66,69.5,21.7,95,66.4,66.4,66.4,603.9,603.8,603.9,67.3,"1,016.8",66.2,98
,1635690000,Oct31/2110:20am,610,562,4.3,-4.8,4.3,1.9,"6,863,987","5,976,525","604,704","1,798","2,214",2385.0,886.9,92.8,54.81,54.84,54.71,"25,122","25,109","25,170","1,135",1227.4,466.4,92.5,28.21,28.22,28.16,"25,122","25,109","25,170","1,079",1166.1,443.1,92.5,26.80,26.81,26.75,"25,122","25,109","25,170","6,314,189","5,426,734","54,913",46,48,50.5,15.8,95,48.3,48.3,48.2,604.4,604.0,605.5,49.0,"1,019.4",48.0,98
,1635689400,Oct31/2110:10am,591,524,1.7,-5.3,2.2,1.4,"6,863,618","5,976,156","604,335","1,429","1,959",2115.1,797.5,92.6,48.50,48.60,48.46,"25,178","25,125","25,201","1,005",1086.1,412.7,92.5,24.91,24.96,24.88,"25,178","25,125","25,201",954,1031.8,392.0,92.5,23.66,23.71,23.64,"25,178","25,125","25,201","6,314,181","5,426,726","54,905",38,60,63.2,19.7,95,60.2,60.3,60.1,605.7,604.4,606.3,61.2,"1,022.8",59.9,98
,1635688800,Oct31/2110:00am,576,484,0.1,-5.9,0.2,2.4,"6,863,292","5,975,830","604,009","1,103","1,730",1860.2,685.0,93.0,42.71,42.75,42.72,"25,149","25,121","25,142",887,958.8,364.3,92.5,22.01,22.04,22.02,"25,149","25,121","25,142",843,910.9,346.1,92.5,20.91,20.94,20.92,"25,149","25,121","25,142","6,314,171","5,426,716","54,895",28,36,37.9,11.8,95,36.2,36.2,36.2,605.0,604.3,604.8,36.7,"1,018.1",36.1,98
,1635688200,Oct31/219:50am,551,443,-1.1,-6.4,-0.4,1.5,"6,863,003","5,975,541","603,720",815,"1,506",1624.4,608.7,92.7,37.26,37.29,37.19,"25,169","25,151","25,218",772,834.9,317.2,92.5,19.15,19.17,19.12,"25,169","25,151","25,218",734,793.2,301.4,92.5,18.20,18.21,18.16,"25,169","25,151","25,218","6,314,165","5,426,710","54,889",22,42,44.2,13.8,95,42.2,42.2,42.1,605.5,605.1,606.7,42.9,"1,014.4",42.2,98
,1635687600,Oct31/219:40am,510,401,-2.7,-7.1,-2.3,1.7,"6,862,752","5,975,290","603,469",564,"1,245",1344.1,506.5,92.6,30.89,30.87,30.88,"25,125","25,140","25,127",638,690.2,262.3,92.5,15.86,15.85,15.86,"25,125","25,140","25,127",607,655.7,249.2,92.5,15.07,15.06,15.07,"25,125","25,140","25,127","6,314,158","5,426,703","54,882",15,24,25.3,7.9,95,24.1,24.1,24.1,604.4,604.8,604.5,24.5,"1,019.6",24.0,98
,1635687000,Oct31/219:30am,472,356,-4,-7.5,-3.9,2,"6,862,545","5,975,083","603,262",356,944,1016.1,377.3,92.9,23.35,23.30,23.36,"25,127","25,184","25,111",484,523.1,198.8,92.5,12.02,11.99,12.03,"25,127","25,184","25,111",460,496.9,188.8,92.5,11.42,11.39,11.43,"25,127","25,184","25,111","6,314,154","5,426,699","54,878",11,24,25.3,7.9,95,24.1,24.1,24.1,604.5,605.8,604.1,24.5,"1,014.4",24.1,98
,1635686400,Oct31/219:20am,430,308,-5.4,-8,-6.1,1.7,"6,862,388","5,974,926","603,105",199,693,746.2,276.8,92.9,17.12,17.15,17.09,"25,165","25,116","25,214",355,384.2,146.0,92.5,8.81,8.83,8.80,"25,165","25,116","25,214",338,365.0,138.7,92.5,8.37,8.39,8.36,"25,165","25,116","25,214","6,314,150","5,426,695","54,874",7,18,18.9,5.9,95,18.1,18.1,18.0,605.4,604.2,606.6,18.4,"1,020.4",18.0,98
,1635685800,Oct31/219:10am,387,259,-6.7,-8.3,-7.9,1.7,"6,862,272","5,974,810","602,989",83,512,551.4,205.9,92.8,12.67,12.67,12.62,"25,132","25,128","25,223",262,283.6,107.7,92.5,6.51,6.52,6.49,"25,132","25,128","25,223",249,269.4,102.4,92.5,6.19,6.19,6.17,"25,132","25,128","25,223","6,314,147","5,426,692","54,871",4,12,12.6,3.9,95,12.1,12.1,12.0,604.6,604.5,606.8,12.2,"1,017.4",12.0,98
,1635685200,Oct31/219:00am,340,207,-8.2,-8.4,-10,1.7,"6,862,187","5,974,725","602,904",2,314,338.8,128.6,92.5,7.76,7.78,7.78,"25,200","25,161","25,133",161,173.8,66.0,92.5,3.98,3.99,3.99,"25,200","25,161","25,133",153,165.1,62.7,92.5,3.78,3.79,3.79,"25,200","25,161","25,133","6,314,145","5,426,690","54,869",2,6,6.3,2.0,95,6.0,6.0,6.0,606.2,605.3,604.6,6.1,"1,021.9",6.0,98
,1635684600,Oct31/218:50am,293,154,-10.6,-9.1,-12,1.9,"6,862,135","5,974,673","602,852",54,153,165.0,61.7,92.7,3.79,3.79,3.78,"25,142","25,140","25,188",78,84.8,32.2,92.5,1.95,1.95,1.94,"25,142","25,140","25,188",75,80.6,30.6,92.5,1.85,1.85,1.85,"25,142","25,140","25,188","6,314,144","5,426,689","54,868",1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635684000,Oct31/218:40am,243,68,-13.2,-10,-14.8,1,"6,862,109","5,974,647","602,826",80,57,61.4,22.9,92.8,1.41,1.41,1.41,"25,191","25,176","25,183",29,31.6,12.0,92.5,0.72,0.72,0.72,"25,191","25,176","25,183",28,30.0,11.4,92.5,0.69,0.69,0.69,"25,191","25,176","25,183","6,314,144","5,426,689","54,868",1,6,6.3,2.0,95,6.0,6.0,6.0,606.0,605.7,605.8,6.1,"1,015.2",6.0,98
,1635683400,Oct31/218:30am,188,23,-13.6,-10,-15.3,1.3,"6,862,100","5,974,638","602,817",89,11,11.3,4.3,92.6,0.26,0.26,0.26,"25,205","25,120","25,112",5,5.8,2.2,92.5,0.13,0.13,0.13,"25,205","25,120","25,112",5,5.5,2.1,92.5,0.13,0.13,0.13,"25,205","25,120","25,112","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635682800,Oct31/218:20am,128,6,-13.6,-10.9,-15.1,1.4,"6,862,098","5,974,636","602,815",91,14,-15.1,5.6,92.8,-0.35,-0.35,-0.35,"25,176","25,196","25,189",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,176","25,196","25,189",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,176","25,196","25,189","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635682200,Oct31/218:10am,52,3,-13.5,-10.4,-15.2,1.8,"6,862,100","5,974,638","602,817",89,14,-15.1,5.6,92.8,-0.35,-0.35,-0.35,"25,184","25,188","25,116",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,184","25,188","25,116",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,184","25,188","25,116","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635681600,Oct31/218:00am,4,1,-13.4,-10.3,-15.1,1.6,"6,862,103","5,974,641","602,820",86,14,-15.1,5.7,92.7,-0.35,-0.35,-0.35,"25,152","25,126","25,113",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,152","25,126","25,113",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,152","25,126","25,113","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635681000,Oct31/217:50am,1,0,-13.1,-10.1,-14.7,1.7,"6,862,105","5,974,643","602,822",84,14,-15.1,5.6,93.0,-0.35,-0.35,-0.35,"25,104","25,120","25,124",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,104","25,120","25,124",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,104","25,120","25,124","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635680400,Oct31/217:40am,-1,0,-12.9,-9.8,-14.8,1.6,"6,862,107","5,974,645","602,824",82,0,0.0,0.0,92.8,0.00,0.00,0.00,"25,146","25,190","25,141",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,146","25,190","25,141",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,146","25,190","25,141","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635679800,Oct31/217:30am,-1,0,-12.6,-9.4,-14.7,1.6,"6,862,107","5,974,645","602,824",82,0,0.0,0.0,93.0,0.00,0.00,0.00,"25,207","25,130","25,196",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,207","25,130","25,196",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,207","25,130","25,196","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635679200,Oct31/217:20am,-1,0,-12.5,-9.3,-14.3,1.8,"6,862,107","5,974,645","602,824",82,28,-30.2,11.4,92.6,-0.69,-0.70,-0.69,"25,161","25,107","25,136",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,161","25,107","25,136",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,161","25,107","25,136","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635678600,Oct31/217:10am,-1,0,-12.7,-9,-14.3,1.7,"6,862,112","5,974,650","602,829",77,28,-30.2,11.2,92.8,-0.69,-0.69,-0.69,"25,107","25,222","25,146",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,107","25,222","25,146",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,107","25,222","25,146","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635678000,Oct31/217:00am,-1,0,-12.9,-9.1,-14.6,1.6,"6,862,117","5,974,655","602,834",72,14,-15.1,5.6,92.9,-0.35,-0.35,-0.35,"25,197","25,151","25,135",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,151","25,135",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,151","25,135","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635677400,Oct31/216:50am,-1,0,-12.7,-9.6,-14.6,1.4,"6,862,119","5,974,657","602,836",70,0,0.0,0.0,92.9,0.00,0.00,0.00,"25,114","25,190","25,118",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,114","25,190","25,118",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,114","25,190","25,118","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635676800,Oct31/216:40am,-1,0,-12.6,-8.6,-14.2,1.2,"6,862,119","5,974,657","602,836",70,0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,189","25,210",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,189","25,210",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,127","25,189","25,210","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635676200,Oct31/216:30am,-1,0,-12.6,-8.6,-13.7,1.8,"6,862,119","5,974,657","602,836",70,0,0.0,0.0,92.8,0.00,0.00,0.00,"25,143","25,206","25,136",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,206","25,136",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,206","25,136","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635675600,Oct31/216:20am,-1,0,-12.6,-9.2,-13.5,2.1,"6,862,119","5,974,657","602,836",70,14,-15.1,5.6,92.9,-0.35,-0.35,-0.35,"25,189","25,110","25,102",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,189","25,110","25,102",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,189","25,110","25,102","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635675000,Oct31/216:10am,-2,0,-12.8,-8.8,-13.9,2,"6,862,121","5,974,659","602,838",68,28,-30.2,11.4,92.6,-0.69,-0.69,-0.69,"25,154","25,145","25,217",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,154","25,145","25,217",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,154","25,145","25,217","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635674400,Oct31/216:00am,0,0,-12.7,-8.9,-13.9,2,"6,862,126","5,974,664","602,843",63,28,-30.3,11.5,92.5,-0.69,-0.70,-0.70,"25,202","25,124","25,121",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,202","25,124","25,121",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,202","25,124","25,121","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635673800,Oct31/215:50am,0,0,-12.7,-9.1,-13.8,1.7,"6,862,131","5,974,669","602,848",58,0,0.0,0.0,92.7,0.00,0.00,0.00,"25,124","25,162","25,168",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,124","25,162","25,168",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,124","25,162","25,168","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635673200,Oct31/215:40am,-1,0,-12.5,-9,-13.6,2.2,"6,862,131","5,974,669","602,848",58,28,-30.2,11.4,92.6,-0.69,-0.70,-0.69,"25,143","25,104","25,189",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,104","25,189",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,143","25,104","25,189","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635672600,Oct31/215:30am,-1,0,-12.4,-9,-13.2,1.9,"6,862,135","5,974,673","602,852",54,14,-15.1,5.6,93.0,-0.35,-0.35,-0.35,"25,197","25,176","25,106",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,176","25,106",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,197","25,176","25,106","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635672000,Oct31/215:20am,-2,0,-12.5,-8.8,-13,2,"6,862,138","5,974,676","602,855",51,14,-15.1,5.7,92.7,-0.35,-0.35,-0.35,"25,124","25,217","25,185",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,124","25,217","25,185",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,124","25,217","25,185","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635671400,Oct31/215:10am,-1,0,-12.7,-9.1,-13.2,1.8,"6,862,140","5,974,678","602,857",49,14,-15.1,5.6,92.8,-0.35,-0.35,-0.35,"25,154","25,106","25,195",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,154","25,106","25,195",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,154","25,106","25,195","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635670800,Oct31/215:00am,-1,0,-12.5,-9.5,-13.5,1.9,"6,862,142","5,974,680","602,859",47,0,0.0,0.0,93.0,0.00,0.00,0.00,"25,194","25,124","25,160",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,194","25,124","25,160",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,194","25,124","25,160","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635670200,Oct31/214:50am,0,0,-12.3,-9,-13.6,1.7,"6,862,142","5,974,680","602,859",47,0,0.0,0.0,92.6,0.00,0.00,0.00,"25,125","25,158","25,109",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,125","25,158","25,109",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,125","25,158","25,109","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,1635669600,Oct31/214:40am,0,0,-12.3,-8.4,-13.8,2.2,"6,862,142","5,974,680","602,859",47,0,0.0,0.0,92.9,0.00,0.00,0.00,"25,222","25,192","25,224",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,222","25,192","25,224",0,0.0,0.0,92.5,0.00,0.00,0.00,"25,222","25,192","25,224","6,314,143","5,426,688","54,867",0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
